timestamp,span_id,amplifier_target_db,amplifier_gain_db,span_loss_target_db,span_loss_db,signal_db,noise_db,osnr_db,label,failed_span_id
2025-10-14 05:56:58.316254,17,19.042501963791356,18.756898423551707,9.288513090534122,9.78179270352704,-7.872368757086333,-20.431940730952835,12.030966211043754,0,0
2025-10-14 05:52:29.316254,45,17.177338945419244,17.3345941727926,9.200086521447302,9.147797716693852,-5.032105824870917,-19.619721665805724,15.208549322219202,0,0
2025-10-14 04:05:20.316254,46,19.857397082867646,19.69248877916956,9.281599824466689,9.969279997751402,-4.384166482864966,-18.05381539007749,15.025596362555097,0,0
2025-10-14 04:04:24.316254,35,18.533962127778068,18.40114704947841,12.462601076581365,13.022196860126131,-7.232298044377727,-17.629997734105263,8.418095823166952,0,0
2025-10-14 04:43:07.316254,25,22.486395589354053,22.46667768678562,12.562680048388618,12.46430771426174,-2.9470960435583358,-18.66661743135958,15.473817620846388,0,0
2025-10-14 06:28:45.316254,42,18.532604475059287,18.66976106982471,9.63869343203085,9.786694675510589,-3.8128746385172083,-15.246434831604143,11.024273817055168,0,0
2025-10-14 05:14:33.316254,4,21.99625334476805,23.93566524132588,10.154384067120077,9.659060713219619,-4.04209032405283,-17.29706480861414,12.435614690951917,0,0
2025-10-14 05:37:50.316254,47,24.16313058486174,24.364155273921536,9.211905429205705,8.26458312480417,-7.814097694227501,-18.65675894490507,11.176212330148973,0,0
2025-10-14 06:17:53.316254,12,18.423887023017052,18.02281772127236,10.478761781485677,9.792280611843724,-5.37127317314989,-17.742972862788424,11.430047623642412,0,0
2025-10-14 04:51:00.316254,25,24.000244617051194,24.101157856953048,11.51375053092664,11.186453820695274,-7.604716339795054,-19.701425930054953,11.725088745083479,0,0
2025-10-14 05:34:23.316254,31,20.187218960928895,20.01674650103372,9.127922315160337,9.245564007331138,-5.03366844989953,-18.41112909946335,13.155397041824287,0,0
2025-10-14 05:04:18.316254,46,22.04366781674593,21.408511173840193,14.412024923342031,15.161539125672792,-7.247296072478407,-21.61228555899512,14.339559055718953,0,0
2025-10-14 05:30:00.316254,8,17.17914607433554,18.25056232672378,10.152480660845457,10.173527503277462,-6.678321401285851,-19.127449697270166,13.292782995273708,0,0
2025-10-14 06:11:30.316254,1,17.961020571952126,18.21404180650486,6.037905645853558,6.636448795827369,-6.3469541513819,-17.82096589675627,10.712743906103281,0,0
2025-10-14 04:09:41.316254,35,18.137080574206625,18.203746334706103,9.061343637364896,8.821867552591769,-8.183600641590505,-21.70310639192362,13.720242597324765,0,0
2025-10-14 05:59:55.316254,31,21.102589587126907,21.401873209178042,6.881825112637165,6.348862385620144,-4.989941182011918,-19.764103498631822,15.33356423843707,0,0
2025-10-14 04:40:58.316254,5,18.16297275616452,18.352427030594008,8.561990445549936,8.031460142963573,-7.2070467875891975,-19.636524038445376,12.792131608207638,0,0
2025-10-14 04:11:13.316254,35,20.236552611673396,19.785829123314954,10.194577457078584,9.410925334929596,-4.003494270395823,-18.30402035062241,12.520647915939175,0,0
2025-10-14 06:19:23.316254,38,20.502583759291426,21.70068605214703,8.83471376295565,8.246864247126114,-5.999260625923337,-18.877484407381957,13.507237595793061,0,0
2025-10-14 04:46:55.316254,32,23.36483751959579,22.041129720874117,10.769998378479038,9.070474569774676,-3.152568882019802,-17.414185012524243,13.737403553206725,0,0
2025-10-14 05:10:29.316254,26,19.595581797085828,19.375952847019203,7.05769447604991,6.686686121651508,-4.2297436452188215,-21.00933172449949,16.199776486129657,0,0
2025-10-14 04:47:48.316254,2,20.59542826534907,19.61988339898525,9.840177804657001,9.567239158735672,-6.232729218964811,-19.78302316098177,12.61205810884506,0,0
2025-10-14 06:14:00.316254,45,16.83696991000451,16.05205029448388,8.042181846605715,7.922332890373121,-5.26692151550711,-21.061041262046864,14.51785896310087,0,0
2025-10-14 05:14:36.316254,49,23.13086590574502,22.66978109165397,8.07061138541924,7.7716172329367215,-7.239904253017752,-17.339393429666615,10.126255052615322,0,0
2025-10-14 04:20:21.316254,17,18.887982904573775,17.343456297328768,10.930476434428988,10.621857914700934,-4.421461015625506,-19.628406473081977,15.76297740855063,0,0
2025-10-14 04:52:00.316254,49,22.285192910560085,21.018218874048454,10.624909712303449,11.165960627550664,-7.776784676506216,-16.343126100756518,8.582931846757113,0,0
2025-10-14 04:15:30.316254,17,20.004942111889527,20.111882843613376,13.668000836560815,13.858956935146734,-9.168240242700099,-21.721010756290077,12.677565943505524,0,0
2025-10-14 05:04:32.316254,12,23.811292952789756,23.913299335917078,7.283141509785543,7.113481328756344,-5.359985359487821,-18.495256077979963,13.921741769546582,0,0
2025-10-14 05:25:58.316254,12,18.09849833893715,17.357644264350874,11.17263941782982,11.579097105081848,-9.326368448523356,-21.14281520480519,10.983758588336393,0,0
2025-10-14 06:26:46.316254,26,19.94666904592228,20.558347342366613,8.194311681928427,7.592062733040679,-8.221428032895725,-19.358995391519283,11.193803590059982,0,0
2025-10-14 04:03:39.316254,33,18.755095382955396,18.852571872004223,11.858958124187078,12.870722347691604,-4.345083855490768,-19.36331803005915,14.573434381237083,0,0
2025-10-14 05:02:30.316254,49,20.694956100547305,20.557020218874186,10.116323423408364,10.336020080635652,-8.499925650174763,-18.91226390847993,10.920806342205788,0,0
2025-10-14 06:32:42.316254,45,21.843820158666347,21.9751445054614,11.8435988231058,12.300773500855648,-6.546431260034367,-20.718878966130596,14.204113447479745,0,0
2025-10-14 04:07:27.316254,29,21.867452100261776,22.25849193894252,11.280674221859343,11.443982008581978,-5.42734518845091,-20.34922627062884,14.772407071759886,0,0
2025-10-14 06:11:07.316254,30,21.97654429709994,21.44763388642951,9.778971658584146,8.62607296580325,-5.775342189520046,-20.34129735849506,14.269130393329265,0,0
2025-10-14 04:07:58.316254,45,22.812331363258103,22.53677540777764,9.245307633840136,8.811133527208442,-4.669742304766704,-18.102910213531615,13.478802008914814,0,0
2025-10-14 06:18:22.316254,47,20.40967850434114,20.548019770742265,8.03541551352514,8.054044934585674,-2.7032619451669837,-15.565042328685399,13.126990885090013,0,0
2025-10-14 04:04:31.316254,46,16.21867758675281,17.111013589576977,12.249612613395753,12.713324668156417,-4.897392293875509,-17.669774546280266,12.9837797070204,0,0
2025-10-14 04:53:11.316254,2,24.779015167658304,25.587812735719112,7.663582527589567,8.247344266850767,-8.977377061061413,-22.215071824650707,13.565138944429025,0,0
2025-10-14 06:11:32.316254,24,21.623953329115434,23.14841201149346,5.581841895025108,5.148461912650678,-5.536750806254036,-16.804865488998363,10.966080151017398,0,0
2025-10-14 06:03:37.316254,44,22.720231158021473,22.61065268634254,10.325346143120791,10.705255618060757,-5.686327477301816,-16.896766037946396,11.067732135102979,0,0
2025-10-14 06:42:23.316254,7,23.22366901425381,22.588582312792113,8.695376759871007,10.274565133294907,-10.368787447678063,-16.913614888706018,5.647216890341114,1,7
2025-10-14 05:25:43.316254,37,19.917813787118913,21.034525974689807,10.194615634886617,9.700335272927946,-4.386923078785348,-17.14605463040128,12.974597777490283,0,0
2025-10-14 06:13:56.316254,14,17.734454684518262,18.034018616279365,10.885703338614215,10.728574580385603,-2.549765033099645,-18.689901668304177,15.056993928288147,0,0
2025-10-14 05:47:41.316254,19,21.17130900704709,20.910538122784693,13.220057431480239,11.62871203076357,-6.174014726337971,-16.835421756475203,10.629188147803692,0,0
2025-10-14 05:52:30.316254,8,19.833497432445064,19.52507573097164,8.900292786945165,8.10471487414345,-7.3674018003712165,-21.0840403014064,14.483493350418376,0,0
2025-10-14 06:08:52.316254,26,16.06696765109573,15.935256825935939,11.944374139636185,11.729828162546738,-9.232476718346529,-21.536599834818652,12.539678749131356,0,0
2025-10-14 04:44:57.316254,17,19.004292416143628,18.799232693768545,7.984581044459626,8.036486389073607,-3.6993206933956757,-24.05032526773022,20.574990605317495,0,0
2025-10-14 06:10:01.316254,30,19.35078284139733,19.049457567711507,10.25496317558737,10.07735512450199,-3.4580068173368317,-21.070637855177363,17.79240873326248,0,0
2025-10-14 05:43:41.316254,16,18.18909092049135,19.01274259427309,11.462966042397198,11.624792229012025,-3.299892685706469,-19.786778104837943,17.354364217576585,0,0
2025-10-14 06:16:05.316254,17,20.199989638108956,20.144101800523547,7.600248374600305,7.555021160244665,-5.280086290155337,-18.317320818918763,13.710024084152469,0,0
2025-10-14 04:20:07.316254,10,23.265180509679073,24.370750737668676,9.564348370336527,11.21268765560509,-8.51262825078143,-17.331558349502945,9.448216916522593,0,0
2025-10-14 06:34:55.316254,20,18.589242635473436,20.396663572621865,9.550017291817666,9.400539260928324,-7.338397454977849,-16.37305473114437,8.950839695567764,0,0
2025-10-14 05:09:14.316254,1,23.738929341206067,23.704603480271913,9.547331167218648,10.630348644236127,-6.7935244275605715,-13.977616687064902,6.951623475416735,0,0
2025-10-14 06:12:40.316254,45,21.002845653160573,21.68429045170671,9.189206042384134,8.818572443064118,-4.336979699693526,-19.906187972939886,15.162988945482812,0,0
2025-10-14 06:02:17.316254,22,18.675017670741312,18.651670664296983,8.429931446574958,7.318737143783799,-5.984037289253369,-18.282879827450028,12.371567655993188,0,0
2025-10-14 04:56:34.316254,9,20.00765029184643,19.28673538742305,10.524166829400299,10.766007499437208,-5.590878826368199,-18.66679483915039,13.9736793646561,0,0
2025-10-14 05:29:01.316254,14,26.580965511693748,28.673340679696828,8.786075552005066,8.935347904804834,-5.469044473171452,-22.613888014414478,16.518554400786037,0,0
2025-10-14 04:15:18.316254,15,16.432933558046642,16.71427295232166,8.671980444555041,7.701174100782114,-3.0194586991134025,-15.89924886430323,12.578466937018792,0,0
2025-10-14 04:06:16.316254,46,19.053100408492266,18.883260714363885,6.548163103660702,7.196335179878468,-5.846283990464892,-20.705248412138516,14.737130501732315,0,0
2025-10-14 05:35:01.316254,26,20.50518626540328,19.549037943480805,13.581712026891841,13.018305119426238,-6.947319643934798,-16.643471431349248,11.01157633179057,0,0
2025-10-14 05:51:27.316254,44,18.891196000407213,19.32681849395497,9.931275256616042,9.537257678785444,-6.862637088282137,-16.904663880025154,8.312419967797466,0,0
2025-10-14 05:12:21.316254,20,20.13093192181892,20.46254489579304,9.641230387365905,10.226633118113186,-6.9578812008563045,-20.232994620894285,13.894168106765777,0,0
2025-10-14 05:25:56.316254,30,24.921893273584896,26.07065725600731,7.788891611204388,6.397646250961246,-4.11627091317267,-18.788114034870322,14.418290167764274,0,0
2025-10-14 04:17:52.316254,4,19.942373609786333,19.681096841853247,11.406909088838631,12.401233851981397,-5.044092333094374,-18.842954341649044,13.054597179110933,0,0
2025-10-14 04:44:08.316254,7,23.669626112493276,22.44634530715468,10.433480175729951,11.235945894926996,-7.327482002905493,-21.38901409661293,13.625965613960322,0,0
2025-10-14 05:47:12.316254,16,23.629816580786805,24.518099909540148,7.910428924869168,8.262894605889697,-5.444354709170341,-17.893269263817597,11.062682828370498,0,0
2025-10-14 06:26:19.316254,16,21.419986348810603,21.415091417497162,6.856267623406493,7.0168419865879335,-3.4470725386107617,-17.654789023706172,15.201354823275615,0,0
2025-10-14 06:09:27.316254,18,20.42603854398278,21.895625072962897,10.595829210331257,10.681252651871711,-4.860782638952413,-15.186662202361926,8.815804574846117,0,0
2025-10-14 04:56:10.316254,38,21.042738311058116,20.158487189863486,16.264652301616923,17.004844064877418,-3.849798624890675,-17.12853084757472,13.820998607171857,0,0
2025-10-14 04:00:40.316254,8,20.34338119851759,20.17175486340846,11.73532028211123,12.039510987466743,-6.526742482851817,-16.117111276114276,9.8886666203249,0,0
2025-10-14 05:16:13.316254,47,20.73321107251213,19.150290042473326,9.23254090943014,9.227471186295274,-3.8289559920048557,-22.352842342335844,17.014329653830664,0,0
2025-10-14 04:22:13.316254,19,20.839920433601442,19.35287832513703,10.325923341712693,9.411325197111085,-2.644713701499293,-17.578959642820763,15.281594079220428,0,0
2025-10-14 04:24:29.316254,37,20.258845384872938,19.233829668551863,9.506474922279823,9.60177651050334,-6.183627085994113,-20.847221828994293,15.325978463802084,0,0
2025-10-14 05:46:42.316254,32,22.109878501297327,20.772550951978438,7.121755021183224,7.131161796811824,-3.6000158372243023,-18.16285693076267,13.825895203483942,0,0
2025-10-14 04:50:30.316254,42,21.569201044686185,21.414063863179038,6.099658430951202,5.798029507569703,-10.313564910499606,-19.98720996682779,9.970004820766281,0,0
2025-10-14 04:49:35.316254,19,22.115296173239834,22.14091121682949,11.909566193390003,11.459878479289268,-4.4497936977606365,-13.93277630418976,9.490738295526096,0,0
2025-10-14 05:19:42.316254,10,24.03217092676782,25.13150968866505,8.198016204858154,8.126542339654087,-4.559047770910768,-19.492094556254457,13.72149932053913,0,0
2025-10-14 06:09:41.316254,8,19.53462945258588,18.665175028530765,9.51984307764218,9.163335774898353,-4.950160914568768,-17.741219848645837,13.034251000136612,0,0
2025-10-14 04:00:52.316254,45,18.08469792347332,18.434955621762644,11.264016645719716,11.529290502135265,-6.247229049360541,-22.014459388202113,15.258708603745164,0,0
2025-10-14 06:36:20.316254,21,18.368505226671278,17.833467253979066,10.397970860278738,10.750733349404703,-10.130663159376457,-21.210983846698632,12.013607618856291,0,0
2025-10-14 05:49:19.316254,3,17.99956175333974,17.82347389430481,14.300776785635772,13.763764140309634,-4.074138241504391,-20.88402609077751,16.847497160112997,0,0
2025-10-14 05:13:22.316254,4,19.498286954061676,20.094989759210627,11.046464904418755,10.534267100179528,-6.124436693780901,-18.20752952831011,12.278161480965268,0,0
2025-10-14 06:06:01.316254,29,21.23384323550942,20.76240179075408,7.508805120927279,8.00237937966891,-7.652725218946424,-18.723668832789546,11.377780225360286,0,0
2025-10-14 05:03:14.316254,36,17.8008908111219,16.926870479379165,8.85811920101468,9.290157897533302,-4.470346260714949,-19.66814267440593,15.350356745978164,0,0
2025-10-14 06:41:01.316254,46,10.710068765221203,10.006364658683049,13.070464850205221,13.216096287862166,-12.506409950087495,-15.542141783980295,2.158011582533849,1,46
2025-10-14 05:11:21.316254,3,18.81218680388849,18.957574199771386,10.203612874452519,10.32190127310751,-2.9568696557887106,-19.75086151465161,17.922754462791183,0,0
2025-10-14 04:55:53.316254,14,18.585157172768987,19.43433555110789,8.726512754122384,7.847038529813365,-7.956418936702042,-20.84006481761499,12.448141067099629,0,0
2025-10-14 05:18:31.316254,39,18.49813017340358,19.01215590844857,10.251096782658301,9.798632731056095,-3.2584004314637944,-19.548111604461198,15.245436802007637,0,0
2025-10-14 05:59:48.316254,32,17.903355906198538,18.532088356446145,3.593308781590628,3.880991670892187,-1.9868100497298986,-18.54846601661126,17.322128944592396,0,0
2025-10-14 06:32:30.316254,4,21.388449140374423,21.73960975677348,14.49267509523091,13.797603929208798,-3.770277220948986,-22.208762625423194,20.26546287700951,0,0
2025-10-14 04:38:40.316254,14,18.06864472039441,18.42001893225186,11.50779927454727,11.381846331216064,-2.6121859858974372,-17.623964812407163,14.067504075017236,0,0
2025-10-14 04:18:27.316254,33,24.69968637355252,25.057067866130783,14.123869912007228,13.56466840970026,-5.4177188444980064,-22.200478121888207,16.827766054077095,0,0
2025-10-14 05:33:45.316254,48,20.358572342593312,20.65028598588702,11.319077051182845,12.135674485973711,-4.1774685615013265,-19.419657030545373,15.596291345489687,0,0
2025-10-14 06:13:54.316254,34,21.98034349786367,20.974152723860744,9.61610568913443,9.751191479728037,-3.928233726440126,-19.41235171160541,14.92554978753588,0,0
2025-10-14 05:21:42.316254,20,18.212981852521324,19.16903830333337,8.46030819285266,7.855238938058207,-7.958803389451743,-19.355943491058248,12.661858437075646,0,0
2025-10-14 05:00:22.316254,38,23.69530306524871,23.98447452857948,11.703096270529048,11.692441496034375,-6.055577152767386,-20.81286626575973,15.68984971846502,0,0
2025-10-14 04:25:22.316254,8,19.007211671080366,18.613039335511246,8.175515496030851,8.523768726502107,-8.14474345339306,-19.925575166119152,12.160684803872721,0,0
2025-10-14 05:07:52.316254,28,19.77699175577083,20.076512114169955,8.838990645563984,10.003992624603345,-6.190766257013671,-23.545406883213943,17.764516807063167,0,0
2025-10-14 06:30:09.316254,39,19.35851291052619,19.107364852678057,11.98322648512473,10.827247953128081,-6.6353080090564545,-17.576977642444348,10.74730356169686,0,0
